UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Santo Ângelo;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Soja;Área Plantada;406600
RS;Santo Ângelo;Quantidade Produzida;Q3;2007;BRASIL;BRASIL;Soja;Qtde Produzida;968687
RS;São Jerônimo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,764824496
RS;São Jerônimo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;13390
RS;São Jerônimo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;13390
RS;São Jerônimo;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;37021
RS;Serras de Sudeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,229279113
RS;Serras de Sudeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;27050
RS;Serras de Sudeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;27050
RS;Serras de Sudeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;60302
RS;Soledade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,739178886
RS;Soledade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;51150
RS;Soledade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;51150
RS;Soledade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;140109
RS;Três Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,553481768
RS;Três Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Soja;Área Colhida;154950
RS;Três Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Soja;Área Plantada;154950
RS;Três Passos;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Soja;Qtde Produzida;395662
RS;Vacaria;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,660409994
RS;Vacaria;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Soja;Área Colhida;156100
RS;Vacaria;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Soja;Área Plantada;156100
RS;Vacaria;Quantidade Produzida;Q2;2007;BRASIL;BRASIL;Soja;Qtde Produzida;415290
SC;Blumenau;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,5
SC;Blumenau;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;200
SC;Blumenau;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;200
SC;Blumenau;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;500
SC;Campos de Lages;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,376923077
SC;Campos de Lages;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;11700
SC;Campos de Lages;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;11700
SC;Campos de Lages;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;27810
SC;Canoinhas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,252702983
SC;Canoinhas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;96560
SC;Canoinhas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;96560
SC;Canoinhas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;314081
SC;Chapecó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,538086750
SC;Chapecó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;58905
SC;Chapecó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;58905
SC;Chapecó;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;149506
SC;Concórdia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,493188011
SC;Concórdia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;2936
SC;Concórdia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;2936
SC;Concórdia;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;7320
SC;Curitibanos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,823154233
SC;Curitibanos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;51740
SC;Curitibanos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;51740
SC;Curitibanos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;146070
SC;Ituporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SC;Ituporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;400
SC;Ituporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;400
SC;Ituporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;960
SC;Joaçaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,519072814
SC;Joaçaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;19845
SC;Joaçaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;20045
SC;Joaçaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;49991
SC;Rio do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,526315789
SC;Rio do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;95
SC;Rio do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;95
SC;Rio do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;240
SC;São Bento do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,284615385
SC;São Bento do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;3250
SC;São Bento do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;3250
SC;São Bento do Sul;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;7425
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,668003342
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;23940
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;23940
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;63872
SC;Xanxerê;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,964684063
SC;Xanxerê;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;115925
SC;Xanxerê;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;115925
SC;Xanxerê;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;343681
SP;Adamantina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,738028169
SP;Adamantina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;710
SP;Adamantina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;710
SP;Adamantina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;1944
SP;Andradina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,567098200
SP;Andradina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;6334
SP;Andradina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;6334
SP;Andradina;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;16260
SP;Araçatuba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,133
SP;Araçatuba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;7000
SP;Araçatuba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;7000
SP;Araçatuba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;14931
SP;Araraquara;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,442005186
SP;Araraquara;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;5785
SP;Araraquara;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;5785
SP;Araraquara;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;14127
SP;Assis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,460896115
SP;Assis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;131010
SP;Assis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;131010
SP;Assis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;322402
SP;Auriflama;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,346456693
SP;Auriflama;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;635
SP;Auriflama;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;635
SP;Auriflama;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;1490
SP;Avaré;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,343776521
SP;Avaré;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;14140
SP;Avaré;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;14140
SP;Avaré;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;33141
SP;Barretos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,588585608
SP;Barretos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;10075
SP;Barretos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;10075
SP;Barretos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;26080
SP;Batatais;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,37
SP;Batatais;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;2000
SP;Batatais;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;2000
SP;Batatais;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;4740
SP;Bauru;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,120834859
SP;Bauru;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;2731
SP;Bauru;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;2731
SP;Bauru;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;5792
SP;Birigui;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,939101053
SP;Birigui;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;12726
SP;Birigui;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;12726
SP;Birigui;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;37403
SP;Botucatu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,238199780
SP;Botucatu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;911
SP;Botucatu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;911
SP;Botucatu;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;2039
SP;Campinas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,701244813
SP;Campinas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;723
SP;Campinas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;723
SP;Campinas;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;1953
SP;Capão Bonito;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,2
SP;Capão Bonito;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;1500
SP;Capão Bonito;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;1500
SP;Capão Bonito;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;4800
SP;Catanduva;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,1375
SP;Catanduva;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;800
SP;Catanduva;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;800
SP;Catanduva;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;1710
SP;Dracena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;Dracena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;400
SP;Dracena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;400
SP;Dracena;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;960
SP;Fernandópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,433933934
SP;Fernandópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;3996
SP;Fernandópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;3996
SP;Fernandópolis;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;9726
SP;Franca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,442446043
SP;Franca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;6950
SP;Franca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;6950
SP;Franca;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;16975
SP;Itapetininga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,344672897
SP;Itapetininga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;5350
SP;Itapetininga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;5350
SP;Itapetininga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;12544
SP;Itapeva;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,955692308
SP;Itapeva;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;50375
SP;Itapeva;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;50375
SP;Itapeva;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;148893
SP;Ituverava;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,714117647
SP;Ituverava;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;17000
SP;Ituverava;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;17000
SP;Ituverava;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;46140
SP;Jaboticabal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,333182844
SP;Jaboticabal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;8860
SP;Jaboticabal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;8860
SP;Jaboticabal;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;20672
SP;Jales;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,232926829
SP;Jales;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;820
SP;Jales;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;820
SP;Jales;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;1831
SP;Jaú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,584687992
SP;Jaú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;1907
SP;Jaú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;1907
SP;Jaú;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;4929
SP;Limeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,649282920
SP;Limeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;1534
SP;Limeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;1534
SP;Limeira;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;4064
SP;Lins;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,165927240
SP;Lins;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;1127
SP;Lins;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;1127
SP;Lins;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;2441
SP;Marília;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,247544772
SP;Marília;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;3462
SP;Marília;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;3462
SP;Marília;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;7781
SP;Moji Mirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,465753425
SP;Moji Mirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;730
SP;Moji Mirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;730
SP;Moji Mirim;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;1800
SP;Nhandeara;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,2
SP;Nhandeara;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;200
SP;Nhandeara;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;200
SP;Nhandeara;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;440
SP;Novo Horizonte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,537037037
SP;Novo Horizonte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;1350
SP;Novo Horizonte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;1350
SP;Novo Horizonte;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;3425
SP;Ourinhos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,897872870
SP;Ourinhos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;24117
SP;Ourinhos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;24117
SP;Ourinhos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;69888
SP;Piedade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;Piedade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;520
SP;Piedade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;520
SP;Piedade;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;1248
SP;Piracicaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,4
SP;Piracicaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;440
SP;Piracicaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;440
SP;Piracicaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;1056
SP;Pirassununga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,281538462
SP;Pirassununga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;6500
SP;Pirassununga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;6500
SP;Pirassununga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;14830
SP;Presidente Prudente;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,448953620
SP;Presidente Prudente;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;28288
SP;Presidente Prudente;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;28288
SP;Presidente Prudente;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;69276
SP;Ribeirão Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,428947368
SP;Ribeirão Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;11400
SP;Ribeirão Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;11400
SP;Ribeirão Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;27690
SP;Rio Claro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);3,121387283
SP;Rio Claro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;346
SP;Rio Claro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;346
SP;Rio Claro;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;1080
SP;São Carlos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,34
SP;São Carlos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;2000
SP;São Carlos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;2000
SP;São Carlos;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;4680
SP;São João da Boa Vista;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,677419355
SP;São João da Boa Vista;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;5580
SP;São João da Boa Vista;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;5580
SP;São João da Boa Vista;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;14940
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,887386844
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;82850
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;82850
SP;São Joaquim da Barra;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;239220
SP;São José do Rio Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,244408515
SP;São José do Rio Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;7422
SP;São José do Rio Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;7422
SP;São José do Rio Preto;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;16658
SP;Sorocaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,1
SP;Sorocaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;70
SP;Sorocaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;70
SP;Sorocaba;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;147
SP;Tatuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,339398181
SP;Tatuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;1429
SP;Tatuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;1429
SP;Tatuí;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;3343
SP;Tupã;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,136363636
SP;Tupã;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;440
SP;Tupã;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;440
SP;Tupã;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Qtde Produzida;940
SP;Votuporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Média de Produtividade (Área Colhida);2,158600583
SP;Votuporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Colhida;3430
SP;Votuporanga;Quantidade Produzida;Q1;2007;BRASIL;BRASIL;Soja;Área Plantada;3430
