UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RS;Carazinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;67600
RS;Carazinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;67600
RS;Carazinho;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;225063
RS;Caxias do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,721727973
RS;Caxias do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;23380
RS;Caxias do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;23380
RS;Caxias do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;110394
RS;Cerro Largo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,395752608
RS;Cerro Largo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;40260
RS;Cerro Largo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;48900
RS;Cerro Largo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;56193
RS;Cruz Alta;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,413574833
RS;Cruz Alta;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;52450
RS;Cruz Alta;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;54300
RS;Cruz Alta;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;231492
RS;Erechim;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,740626026
RS;Erechim;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;91370
RS;Erechim;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;101350
RS;Erechim;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;250411
RS;Frederico Westphalen;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,994679331
RS;Frederico Westphalen;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;118970
RS;Frederico Westphalen;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;118970
RS;Frederico Westphalen;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;237307
RS;Gramado-Canela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,122408817
RS;Gramado-Canela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7622
RS;Gramado-Canela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7622
RS;Gramado-Canela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;31421
RS;Guaporé;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,404329897
RS;Guaporé;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;67900
RS;Guaporé;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;67900
RS;Guaporé;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;366954
RS;Ijuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,202825517
RS;Ijuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;34330
RS;Ijuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;37550
RS;Ijuí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;144283
RS;Jaguarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,223076923
RS;Jaguarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5200
RS;Jaguarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5200
RS;Jaguarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;11560
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,634233003
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;43905
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;44205
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;159561
RS;Litoral Lagunar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,036363636
RS;Litoral Lagunar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;330
RS;Litoral Lagunar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;330
RS;Litoral Lagunar;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;342
RS;Montenegro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,748950382
RS;Montenegro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;10480
RS;Montenegro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;10480
RS;Montenegro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;39289
RS;Não-Me-Toque;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,081465039
RS;Não-Me-Toque;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;18020
RS;Não-Me-Toque;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;18980
RS;Não-Me-Toque;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;109588
RS;Osório;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,179112780
RS;Osório;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7191
RS;Osório;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7191
RS;Osório;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;15670
RS;Passo Fundo;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,602706271
RS;Passo Fundo;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;90900
RS;Passo Fundo;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;91120
RS;Passo Fundo;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;418386
RS;Pelotas;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,588865356
RS;Pelotas;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;66100
RS;Pelotas;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;66550
RS;Pelotas;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;171124
RS;Porto Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,339112344
RS;Porto Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4326
RS;Porto Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4326
RS;Porto Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;10119
RS;Restinga Seca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,038048780
RS;Restinga Seca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;14350
RS;Restinga Seca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;14350
RS;Restinga Seca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;43596
RS;Sananduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,079841689
RS;Sananduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;37900
RS;Sananduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;38700
RS;Sananduva;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;154626
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,343298202
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;80650
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;81250
RS;Santa Cruz do Sul;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;269637
RS;Santa Maria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,353490054
RS;Santa Maria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;27650
RS;Santa Maria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;27650
RS;Santa Maria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;65074
RS;Santa Rosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,662066901
RS;Santa Rosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;66815
RS;Santa Rosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;66815
RS;Santa Rosa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;111051
RS;Santiago;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,172168042
RS;Santiago;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;26660
RS;Santiago;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;28990
RS;Santiago;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;57910
RS;Santo Ângelo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,643304904
RS;Santo Ângelo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;46900
RS;Santo Ângelo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;60050
RS;Santo Ângelo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;77071
RS;São Jerônimo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,624953583
RS;São Jerônimo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;13465
RS;São Jerônimo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;13465
RS;São Jerônimo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;35345
RS;Serras de Sudeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,732857143
RS;Serras de Sudeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;23100
RS;Serras de Sudeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;23100
RS;Serras de Sudeste;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;40029
RS;Soledade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,387113703
RS;Soledade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;17150
RS;Soledade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;17700
RS;Soledade;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;40939
RS;Três Passos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,975535554
RS;Três Passos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;55550
RS;Três Passos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;75400
RS;Três Passos;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;165291
RS;Vacaria;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,937625806
RS;Vacaria;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;77500
RS;Vacaria;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;79500
RS;Vacaria;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;382666
SC;Araranguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,990690377
SC;Araranguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;9560
SC;Araranguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;9560
SC;Araranguá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;38151
SC;Blumenau;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,456056587
SC;Blumenau;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;5655
SC;Blumenau;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;5655
SC;Blumenau;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;19544
SC;Campos de Lages;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,924588164
SC;Campos de Lages;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;49170
SC;Campos de Lages;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;49170
SC;Campos de Lages;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;192972
SC;Canoinhas;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,750557940
SC;Canoinhas;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;69900
SC;Canoinhas;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;69900
SC;Canoinhas;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;401964
SC;Chapecó;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,553714933
SC;Chapecó;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;129787
SC;Chapecó;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;129787
SC;Chapecó;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;591013
SC;Concórdia;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,112704353
SC;Concórdia;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;50770
SC;Concórdia;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;50770
SC;Concórdia;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;208802
SC;Criciúma;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,803501946
SC;Criciúma;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7710
SC;Criciúma;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7710
SC;Criciúma;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;37035
SC;Curitibanos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,048924967
SC;Curitibanos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;45580
SC;Curitibanos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;45580
SC;Curitibanos;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;275710
SC;Florianópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,666849315
SC;Florianópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1825
SC;Florianópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1825
SC;Florianópolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;6692
SC;Itajaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,724637681
SC;Itajaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;69
SC;Itajaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;69
SC;Itajaí;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;257
SC;Ituporanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,949841939
SC;Ituporanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;9490
SC;Ituporanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;9490
SC;Ituporanga;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;46974
SC;Joaçaba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,883428571
SC;Joaçaba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;87500
SC;Joaçaba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;87500
SC;Joaçaba;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;514800
SC;Joinville;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,381818182
SC;Joinville;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;825
SC;Joinville;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;825
SC;Joinville;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2790
SC;Rio do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,418415595
SC;Rio do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;24110
SC;Rio do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;24110
SC;Rio do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;106528
SC;São Bento do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,508536585
SC;São Bento do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;8200
SC;São Bento do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;8200
SC;São Bento do Sul;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;45170
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,664575470
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;77627
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;77627
SC;São Miguel do Oeste;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;362097
SC;Tabuleiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,223163842
SC;Tabuleiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3540
SC;Tabuleiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;3540
SC;Tabuleiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;14950
SC;Tijucas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,94
SC;Tijucas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;4050
SC;Tijucas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;4050
SC;Tijucas;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;15957
SC;Tubarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,252188412
SC;Tubarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;9596
SC;Tubarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;9596
SC;Tubarão;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;40804
SC;Xanxerê;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,019049398
SC;Xanxerê;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Colhida;53545
SC;Xanxerê;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Área Plantada;53545
SC;Xanxerê;Quantidade Produzida;Q2;2009;BRASIL;BRASIL;Milho;Qtde Produzida;322290
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,736254980
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;3765
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;3765
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;6537
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,823188406
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;2760
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2760
SE;Agreste de Lagarto;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;5032
SE;Aracaju;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,892307692
SE;Aracaju;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;130
SE;Aracaju;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;130
SE;Aracaju;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;116
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,9
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;360
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;360
SE;Baixo Cotinguiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;324
SE;Boquim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,294989107
SE;Boquim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;2295
SE;Boquim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;2295
SE;Boquim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2972
SE;Carira;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,632454924
SE;Carira;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Colhida;72100
SE;Carira;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Área Plantada;72100
SE;Carira;Quantidade Produzida;Q3;2009;BRASIL;BRASIL;Milho;Qtde Produzida;406100
SE;Cotinguiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,106818182
SE;Cotinguiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;880
SE;Cotinguiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;880
SE;Cotinguiba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;974
SE;Estância;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,165714286
SE;Estância;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1050
SE;Estância;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1050
SE;Estância;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;1224
SE;Japaratuba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,903345725
SE;Japaratuba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;538
SE;Japaratuba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;538
SE;Japaratuba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;486
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,010396717
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;7310
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;7310
SE;Nossa Senhora das Dores;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;22006
SE;Propriá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,546141392
SE;Propriá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;1853
SE;Propriá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Plantada;1853
SE;Propriá;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Qtde Produzida;2865
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,028044077
SE;Sergipana do Sertão do São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Milho;Área Colhida;36300
