UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PB;Esperança;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;159
PB;Guarabira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,269696970
PB;Guarabira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;660
PB;Guarabira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;755
PB;Guarabira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;178
PB;Itabaiana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,141118421
PB;Itabaiana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;3040
PB;Itabaiana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;3140
PB;Itabaiana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;429
PB;Itaporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,084964539
PB;Itaporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;7050
PB;Itaporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;11070
PB;Itaporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;599
PB;Litoral Norte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,377777778
PB;Litoral Norte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;135
PB;Litoral Norte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;135
PB;Litoral Norte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;51
PB;Litoral Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,22
PB;Litoral Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;50
PB;Litoral Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;50
PB;Litoral Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;11
PB;Patos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,111742424
PB;Patos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;1056
PB;Patos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;1760
PB;Patos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;118
PB;Piancó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,093087558
PB;Piancó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;3255
PB;Piancó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;4950
PB;Piancó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;303
PB;Sapé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,354838710
PB;Sapé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;527
PB;Sapé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;527
PB;Sapé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;187
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,081045752
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;765
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;765
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;62
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,224253731
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;2680
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;2980
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;601
PB;Serra do Teixeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,111727417
PB;Serra do Teixeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;12620
PB;Serra do Teixeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;22420
PB;Serra do Teixeira;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;1410
PB;Sousa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,320031608
PB;Sousa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;2531
PB;Sousa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;4247
PB;Sousa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;810
PB;Umbuzeiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,110714286
PB;Umbuzeiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;1120
PB;Umbuzeiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;1120
PB;Umbuzeiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;124
PE;Alto Capibaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,440869565
PE;Alto Capibaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;3450
PE;Alto Capibaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;3450
PE;Alto Capibaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;1521
PE;Araripina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,434659950
PE;Araripina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;39700
PE;Araripina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;57550
PE;Araripina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;17256
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,493693694
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;3330
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;3730
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;1644
PE;Garanhuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,423106948
PE;Garanhuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;17934
PE;Garanhuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;18434
PE;Garanhuns;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;7588
PE;Itamaracá;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,5
PE;Itamaracá;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;210
PE;Itamaracá;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;240
PE;Itamaracá;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;105
PE;Itaparica;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,122608696
PE;Itaparica;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;3450
PE;Itaparica;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;3450
PE;Itaparica;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;423
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,313714286
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;1750
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;1770
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;549
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,425187032
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;802
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;802
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;341
PE;Médio Capibaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,719886364
PE;Médio Capibaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;8800
PE;Médio Capibaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;8800
PE;Médio Capibaribe;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;6335
PE;Pajeú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,127290383
PE;Pajeú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;23686
PE;Pajeú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;74869
PE;Pajeú;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;3015
PE;Petrolina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,184054054
PE;Petrolina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;3700
PE;Petrolina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;5500
PE;Petrolina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;681
PE;Recife;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,31
PE;Recife;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;400
PE;Recife;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;400
PE;Recife;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;124
PE;Salgueiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,162420382
PE;Salgueiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;15700
PE;Salgueiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;16200
PE;Salgueiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;2550
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,499581590
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;23900
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;23900
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;11940
PE;Vale do Ipanema;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,571698113
PE;Vale do Ipanema;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;15900
PE;Vale do Ipanema;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;15900
PE;Vale do Ipanema;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;9090
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,461995754
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;14130
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;17610
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;6528
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,5
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;50
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;50
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;25
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,160192512
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;55477
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;56416
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;8887
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,727567568
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;13875
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;13875
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;51720
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,139662921
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;26700
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;26700
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;190629
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,142686282
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;16722
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;21630
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;2386
PI;Bertolínia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,206578853
PI;Bertolínia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;13893
PI;Bertolínia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;13893
PI;Bertolínia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;44549
PI;Campo Maior;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,150641188
PI;Campo Maior;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;19729
PI;Campo Maior;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;24067
PI;Campo Maior;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;2972
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,356995101
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;9185
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;9185
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;3279
PI;Floriano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,691610640
PI;Floriano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;17105
PI;Floriano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;17305
PI;Floriano;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;11830
PI;Litoral Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,124684405
PI;Litoral Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;15447
PI;Litoral Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;17684
PI;Litoral Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;1926
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,503767123
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;14600
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;14600
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;7355
PI;Picos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,178921569
PI;Picos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;19584
PI;Picos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;22847
PI;Picos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;3504
PI;Pio IX;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,110265544
PI;Pio IX;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;6176
PI;Pio IX;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;9816
PI;Pio IX;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;681
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,193857272
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;33210
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;33210
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;6438
PI;Teresina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,216668215
PI;Teresina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;10763
PI;Teresina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;11263
PI;Teresina;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;2332
PI;Valença do Piauí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,273967906
PI;Valença do Piauí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;14582
PI;Valença do Piauí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;17552
PI;Valença do Piauí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;3995
PR;Apucarana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,342660803
PR;Apucarana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;18190
PR;Apucarana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;18190
PR;Apucarana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;133563
PR;Assaí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,213101904
PR;Assaí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;26790
PR;Assaí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;26790
PR;Assaí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;139659
PR;Astorga;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,776071105
PR;Astorga;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Milho;Área Colhida;46354
PR;Astorga;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Milho;Área Plantada;46354
PR;Astorga;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Milho;Qtde Produzida;221390
PR;Campo Mourão;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,259264562
PR;Campo Mourão;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Colhida;97792
PR;Campo Mourão;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Plantada;97792
PR;Campo Mourão;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Qtde Produzida;514314
PR;Capanema;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,237688442
PR;Capanema;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;29850
PR;Capanema;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;29850
PR;Capanema;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;186195
PR;Cascavel;Quantidade Produzida;Q4;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,118510713
PR;Cascavel;Quantidade Produzida;Q4;2010;BRASIL;BRASIL;Milho;Área Colhida;113880
PR;Cascavel;Quantidade Produzida;Q4;2010;BRASIL;BRASIL;Milho;Área Plantada;113880
PR;Cascavel;Quantidade Produzida;Q4;2010;BRASIL;BRASIL;Milho;Qtde Produzida;810656
PR;Cerro Azul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,652909091
PR;Cerro Azul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;16500
PR;Cerro Azul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;16500
PR;Cerro Azul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;76773
PR;Cianorte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,643144099
PR;Cianorte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;30368
PR;Cianorte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;30368
PR;Cianorte;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;141003
PR;Cornélio Procópio;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,624215424
PR;Cornélio Procópio;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Colhida;101010
PR;Cornélio Procópio;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Plantada;101010
PR;Cornélio Procópio;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Qtde Produzida;568102
PR;Curitiba;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,942290099
PR;Curitiba;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Colhida;67770
PR;Curitiba;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Plantada;67770
PR;Curitiba;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Qtde Produzida;470479
PR;Faxinal;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,208277901
PR;Faxinal;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Colhida;13530
PR;Faxinal;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Área Plantada;13530
PR;Faxinal;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Milho;Qtde Produzida;56938
PR;Floraí;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,143467844
PR;Floraí;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Milho;Área Colhida;79300
PR;Floraí;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Milho;Área Plantada;79300
PR;Floraí;Quantidade Produzida;Q2;2010;BRASIL;BRASIL;Milho;Qtde Produzida;407877
PR;Foz do Iguaçu;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,526547037
PR;Foz do Iguaçu;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Colhida;116303
PR;Foz do Iguaçu;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Plantada;116303
PR;Foz do Iguaçu;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Qtde Produzida;642754
PR;Francisco Beltrão;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,213436693
PR;Francisco Beltrão;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Colhida;96750
PR;Francisco Beltrão;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Plantada;96750
PR;Francisco Beltrão;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Qtde Produzida;697900
PR;Goioerê;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,505447354
PR;Goioerê;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Colhida;140068
PR;Goioerê;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Área Plantada;140068
PR;Goioerê;Quantidade Produzida;Q3;2010;BRASIL;BRASIL;Milho;Qtde Produzida;771137
