UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
PB;Catolé do Rocha;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,701766078
PB;Catolé do Rocha;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;3001
PB;Catolé do Rocha;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;4030
PB;Catolé do Rocha;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;2106
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,612010444
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;11490
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;11850
PB;Curimataú Ocidental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;7032
PB;Curimataú Oriental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,808130081
PB;Curimataú Oriental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;12300
PB;Curimataú Oriental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;12300
PB;Curimataú Oriental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;9940
PB;Esperança;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,646843854
PB;Esperança;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;3010
PB;Esperança;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;3010
PB;Esperança;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;1947
PB;Guarabira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,609404389
PB;Guarabira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;3190
PB;Guarabira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;3190
PB;Guarabira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;1944
PB;Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,059907834
PB;Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;10850
PB;Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;10850
PB;Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;11500
PB;Itaporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,824548888
PB;Itaporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;23830
PB;Itaporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;23830
PB;Itaporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;19649
PB;Litoral Norte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,715877437
PB;Litoral Norte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;718
PB;Litoral Norte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;718
PB;Litoral Norte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;514
PB;Litoral Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,2
PB;Litoral Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;300
PB;Litoral Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;300
PB;Litoral Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;360
PB;Patos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,343008850
PB;Patos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;2825
PB;Patos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;2825
PB;Patos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;969
PB;Piancó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,721407035
PB;Piancó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;9950
PB;Piancó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;10600
PB;Piancó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;7178
PB;Sapé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,034455446
PB;Sapé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;2525
PB;Sapé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;2525
PB;Sapé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;2612
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,132564841
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;1735
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;2700
PB;Seridó Ocidental Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;230
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,385714286
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;7630
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;9600
PB;Seridó Oriental Paraibano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;2943
PB;Serra do Teixeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,516042781
PB;Serra do Teixeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;29920
PB;Serra do Teixeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;29920
PB;Serra do Teixeira;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;15440
PB;Sousa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,585863268
PB;Sousa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;4315
PB;Sousa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;8910
PB;Sousa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;2528
PB;Umbuzeiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,717857143
PB;Umbuzeiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;2800
PB;Umbuzeiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;2800
PB;Umbuzeiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;2010
PE;Alto Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,509032258
PE;Alto Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;3100
PE;Alto Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;3100
PE;Alto Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;1578
PE;Araripina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,749456778
PE;Araripina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;52925
PE;Araripina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;67500
PE;Araripina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;39665
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,368377823
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;4870
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;4870
PE;Brejo Pernambucano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;1794
PE;Garanhuns;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,465564424
PE;Garanhuns;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;26310
PE;Garanhuns;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;26310
PE;Garanhuns;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;12249
PE;Itamaracá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,15
PE;Itamaracá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;120
PE;Itamaracá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;120
PE;Itamaracá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;138
PE;Itaparica;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,42832
PE;Itaparica;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;6250
PE;Itaparica;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;6250
PE;Itaparica;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;2677
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,621238938
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;565
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;565
PE;Mata Meridional Pernambucana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;351
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,433090024
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;822
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;822
PE;Mata Setentrional Pernambucana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;356
PE;Médio Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,068566091
PE;Médio Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;10705
PE;Médio Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;10705
PE;Médio Capibaribe;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;11439
PE;Pajeú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,700516998
PE;Pajeú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;63830
PE;Pajeú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;73950
PE;Pajeú;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;44714
PE;Petrolina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,262023939
PE;Petrolina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;9190
PE;Petrolina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;12810
PE;Petrolina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;2408
PE;Recife;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,2
PE;Recife;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;20
PE;Recife;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;20
PE;Recife;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;24
PE;Salgueiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,813836478
PE;Salgueiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;15900
PE;Salgueiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;15900
PE;Salgueiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;12940
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,628148148
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;31050
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;31050
PE;Sertão do Moxotó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;19504
PE;Vale do Ipanema;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,6
PE;Vale do Ipanema;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;30700
PE;Vale do Ipanema;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;30700
PE;Vale do Ipanema;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;18420
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,542631579
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;19000
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;19000
PE;Vale do Ipojuca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;10310
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,577777778
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;45
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;45
PE;Vitória de Santo Antão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;26
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,776520483
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;53996
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;53996
PI;Alto Médio Canindé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;41929
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,055277984
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;9407
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;9573
PI;Alto Médio Gurguéia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;28741
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,182619143
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;17479
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;17855
PI;Alto Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;108066
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,652077193
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;17981
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;21585
PI;Baixo Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;11725
PI;Bertolínia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,157887592
PI;Bertolínia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;7366
PI;Bertolínia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;7800
PI;Bertolínia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;8529
PI;Campo Maior;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,382659441
PI;Campo Maior;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;26389
PI;Campo Maior;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;26577
PI;Campo Maior;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;10098
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,823292220
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;8432
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;8432
PI;Chapadas do Extremo Sul Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;6942
PI;Floriano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,659297867
PI;Floriano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;16692
PI;Floriano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;16692
PI;Floriano;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;11005
PI;Litoral Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,513111888
PI;Litoral Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;17160
PI;Litoral Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;17599
PI;Litoral Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;8805
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,142135922
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;12875
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;13720
PI;Médio Parnaíba Piauiense;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;14705
PI;Picos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,719693783
PI;Picos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;23774
PI;Picos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;23774
PI;Picos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;17110
PI;Pio IX;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,994664843
PI;Pio IX;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;14620
PI;Pio IX;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;14620
PI;Pio IX;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;14542
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,644057623
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;31654
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;31654
PI;São Raimundo Nonato;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;20387
PI;Teresina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,660746202
PI;Teresina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;8952
PI;Teresina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;10826
PI;Teresina;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;5915
PI;Valença do Piauí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,795544310
PI;Valença do Piauí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;16204
PI;Valença do Piauí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;16424
PI;Valença do Piauí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;12891
PR;Apucarana;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,093157076
PR;Apucarana;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Área Colhida;32150
PR;Apucarana;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Área Plantada;32150
PR;Apucarana;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Qtde Produzida;228045
PR;Assaí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,410174457
PR;Assaí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;37545
PR;Assaí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;38300
PR;Assaí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;203125
PR;Astorga;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,021509990
PR;Astorga;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Área Colhida;69921
PR;Astorga;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Área Plantada;69921
PR;Astorga;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Qtde Produzida;281188
PR;Campo Mourão;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,815038122
PR;Campo Mourão;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Área Colhida;162374
PR;Campo Mourão;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Área Plantada;162374
PR;Campo Mourão;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Qtde Produzida;781837
PR;Capanema;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,571674030
PR;Capanema;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Área Colhida;40740
PR;Capanema;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Área Plantada;44150
PR;Capanema;Quantidade Produzida;Q2;2008;BRASIL;BRASIL;Milho;Qtde Produzida;226990
PR;Cascavel;Quantidade Produzida;Q4;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,222152703
PR;Cascavel;Quantidade Produzida;Q4;2008;BRASIL;BRASIL;Milho;Área Colhida;155033
PR;Cascavel;Quantidade Produzida;Q4;2008;BRASIL;BRASIL;Milho;Área Plantada;169255
PR;Cascavel;Quantidade Produzida;Q4;2008;BRASIL;BRASIL;Milho;Qtde Produzida;964639
PR;Cerro Azul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,466706587
PR;Cerro Azul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;16700
PR;Cerro Azul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;16700
PR;Cerro Azul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;74594
PR;Cianorte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,394905528
PR;Cianorte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;35725
PR;Cianorte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;35725
PR;Cianorte;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;121283
PR;Cornélio Procópio;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,348966273
PR;Cornélio Procópio;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Área Colhida;109555
PR;Cornélio Procópio;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Área Plantada;110700
PR;Cornélio Procópio;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Qtde Produzida;586006
PR;Curitiba;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,694861185
PR;Curitiba;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Área Colhida;74920
PR;Curitiba;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Área Plantada;74920
PR;Curitiba;Quantidade Produzida;Q3;2008;BRASIL;BRASIL;Milho;Qtde Produzida;501579
PR;Faxinal;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,539338422
PR;Faxinal;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Colhida;19650
PR;Faxinal;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Área Plantada;21290
PR;Faxinal;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Milho;Qtde Produzida;89198
