UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RO;Cacoal;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;164316
RO;Colorado do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,080188679
RO;Colorado do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1060
RO;Colorado do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1060
RO;Colorado do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;58385
RO;Guajará-Mirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);58,166666667
RO;Guajará-Mirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;12
RO;Guajará-Mirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;12
RO;Guajará-Mirim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;698
RO;Ji-Paraná;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,174603175
RO;Ji-Paraná;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;63
RO;Ji-Paraná;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;63
RO;Ji-Paraná;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3602
RO;Porto Velho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56
RO;Porto Velho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;73
RO;Porto Velho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;73
RO;Porto Velho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4088
RO;Vilhena;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,846153846
RO;Vilhena;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;13
RO;Vilhena;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;13
RO;Vilhena;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;739
RR;Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);3,727272727
RR;Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;154
RR;Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;197
RR;Boa Vista;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;574
RR;Caracaraí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);2,888059701
RR;Caracaraí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;134
RR;Caracaraí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;170
RR;Caracaraí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;387
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);3,03125
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;32
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;43
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;97
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);3,97
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;100
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;153
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;397
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);23,129078014
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;705
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;705
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;16306
RS;Camaquã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25,038759690
RS;Camaquã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;129
RS;Camaquã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;129
RS;Camaquã;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3230
RS;Campanha Central;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60
RS;Campanha Central;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16
RS;Campanha Central;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16
RS;Campanha Central;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;960
RS;Campanha Ocidental;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,905660377
RS;Campanha Ocidental;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;795
RS;Campanha Ocidental;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;795
RS;Campanha Ocidental;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;37290
RS;Carazinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28,049327354
RS;Carazinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1338
RS;Carazinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1338
RS;Carazinho;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;37530
RS;Caxias do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,913580247
RS;Caxias do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;405
RS;Caxias do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;405
RS;Caxias do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;17785
RS;Cerro Largo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);58,253734999
RS;Cerro Largo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4083
RS;Cerro Largo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4083
RS;Cerro Largo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;237850
RS;Cruz Alta;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);68,517804154
RS;Cruz Alta;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;674
RS;Cruz Alta;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;674
RS;Cruz Alta;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;46181
RS;Erechim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,308186196
RS;Erechim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2492
RS;Erechim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2492
RS;Erechim;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;127860
RS;Frederico Westphalen;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,760473901
RS;Frederico Westphalen;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5824
RS;Frederico Westphalen;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5824
RS;Frederico Westphalen;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;214093
RS;Gramado-Canela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,988515901
RS;Gramado-Canela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1132
RS;Gramado-Canela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1138
RS;Gramado-Canela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;38475
RS;Guaporé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,472392638
RS;Guaporé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;489
RS;Guaporé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;489
RS;Guaporé;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;12945
RS;Ijuí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60,006297229
RS;Ijuí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;794
RS;Ijuí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;794
RS;Ijuí;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;47645
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,514174541
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1799
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1819
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;78282
RS;Montenegro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,075591985
RS;Montenegro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1098
RS;Montenegro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1098
RS;Montenegro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;42905
RS;Não-Me-Toque;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);31,309523810
RS;Não-Me-Toque;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;84
RS;Não-Me-Toque;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;84
RS;Não-Me-Toque;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2630
RS;Osório;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,084721217
RS;Osório;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1381
RS;Osório;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1381
RS;Osório;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;69167
RS;Passo Fundo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,327345309
RS;Passo Fundo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;501
RS;Passo Fundo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;501
RS;Passo Fundo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;18200
RS;Pelotas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20
RS;Pelotas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10
RS;Pelotas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10
RS;Pelotas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;200
RS;Porto Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28,867961165
RS;Porto Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1030
RS;Porto Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1030
RS;Porto Alegre;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;29734
RS;Restinga Seca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,205479452
RS;Restinga Seca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1095
RS;Restinga Seca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1095
RS;Restinga Seca;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;49500
RS;Sananduva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,134099617
RS;Sananduva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;522
RS;Sananduva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;522
RS;Sananduva;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;28780
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,896469180
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1671
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1671
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;38260
RS;Santa Maria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,569755059
RS;Santa Maria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1878
RS;Santa Maria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1878
RS;Santa Maria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;74312
RS;Santa Rosa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);49,020979021
RS;Santa Rosa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1430
RS;Santa Rosa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1430
RS;Santa Rosa;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;70100
RS;Santiago;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28,211508554
RS;Santiago;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;643
RS;Santiago;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;643
RS;Santiago;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;18140
RS;Santo Ângelo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);34,532544379
RS;Santo Ângelo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2535
RS;Santo Ângelo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2535
RS;Santo Ângelo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;87540
RS;São Jerônimo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,704545455
RS;São Jerônimo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;88
RS;São Jerônimo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;98
RS;São Jerônimo;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2878
RS;Soledade;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);24,115789474
RS;Soledade;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;95
RS;Soledade;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;95
RS;Soledade;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2291
RS;Três Passos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,148305085
RS;Três Passos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1180
RS;Três Passos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1180
RS;Três Passos;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;53275
RS;Vacaria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);19,333333333
RS;Vacaria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;18
RS;Vacaria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;18
RS;Vacaria;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;348
SC;Canoinhas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20
SC;Canoinhas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
SC;Canoinhas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
SC;Canoinhas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;400
SC;Chapecó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,017505470
SC;Chapecó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;914
SC;Chapecó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;914
SC;Chapecó;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;42060
SC;Concórdia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,482794578
SC;Concórdia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;959
SC;Concórdia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;976
SC;Concórdia;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;32110
SC;Criciúma;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,597964377
SC;Criciúma;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;393
SC;Criciúma;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;393
SC;Criciúma;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;17920
SC;Florianópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,211840888
SC;Florianópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1081
SC;Florianópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1081
SC;Florianópolis;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;39145
SC;Ituporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,8125
SC;Ituporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;64
SC;Ituporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;64
SC;Ituporanga;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3060
SC;Joinville;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,576923077
SC;Joinville;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;520
SC;Joinville;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;520
SC;Joinville;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15380
SC;Rio do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,905982906
SC;Rio do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;234
SC;Rio do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;234
SC;Rio do Sul;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;12380
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,273159145
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2105
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2105
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;105825
SC;Tabuleiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35
SC;Tabuleiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;50
SC;Tabuleiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;50
SC;Tabuleiro;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1750
SC;Tijucas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,5
SC;Tijucas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;90
SC;Tijucas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;90
SC;Tijucas;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2925
SC;Tubarão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,543578798
SC;Tubarão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2811
SC;Tubarão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2811
SC;Tubarão;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;136456
SC;Xanxerê;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,677777778
SC;Xanxerê;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;270
SC;Xanxerê;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;270
SC;Xanxerê;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;12603
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);62
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2010;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;687
