UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,620689655
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;29
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;29
RO;Alvorada D'Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1642
RO;Cacoal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,970437525
RO;Cacoal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2537
RO;Cacoal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2537
RO;Cacoal;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;152145
RO;Colorado do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,032287823
RO;Colorado do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1084
RO;Colorado do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1084
RO;Colorado do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;59655
RO;Guajará-Mirim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);55,125
RO;Guajará-Mirim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;8
RO;Guajará-Mirim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8
RO;Guajará-Mirim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;441
RO;Ji-Paraná;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,84375
RO;Ji-Paraná;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;32
RO;Ji-Paraná;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;32
RO;Ji-Paraná;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1851
RO;Vilhena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,293577982
RO;Vilhena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;109
RO;Vilhena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;109
RO;Vilhena;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6136
RR;Boa Vista;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);3,662337662
RR;Boa Vista;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;154
RR;Boa Vista;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;198
RR;Boa Vista;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;564
RR;Caracaraí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);2,888059701
RR;Caracaraí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;134
RR;Caracaraí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;170
RR;Caracaraí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;387
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);3,0625
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;32
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;43
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;98
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);2,436893204
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;103
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;155
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;251
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,184466019
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;412
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;412
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9140
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30,964912281
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;114
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;114
RS;Camaquã;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3530
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,844155844
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;770
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;770
RS;Campanha Ocidental;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;46080
RS;Carazinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);24,801980198
RS;Carazinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1111
RS;Carazinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1111
RS;Carazinho;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;27555
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,506550218
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;229
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;229
RS;Caxias do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9734
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);19,967298888
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3058
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3058
RS;Cerro Largo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;61060
RS;Cruz Alta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,712166172
RS;Cruz Alta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;674
RS;Cruz Alta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;674
RS;Cruz Alta;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;26766
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,024665552
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2392
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2392
RS;Erechim;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;86171
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,933054393
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5497
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5497
RS;Frederico Westphalen;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;186530
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,427980132
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1208
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1208
RS;Gramado-Canela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;35549
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25,554502370
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;422
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;422
RS;Guaporé;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10784
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);27,723796034
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;706
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;726
RS;Ijuí;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;19573
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,306748466
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1630
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1771
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;47770
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,006517691
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1074
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1074
RS;Montenegro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;37597
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28,815789474
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;76
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;76
RS;Não-Me-Toque;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2190
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,237745098
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;816
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;816
RS;Osório;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;42626
RS;Passo Fundo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,622222222
RS;Passo Fundo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;225
RS;Passo Fundo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;225
RS;Passo Fundo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8915
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10
RS;Pelotas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;200
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,803433476
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1165
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1165
RS;Porto Alegre;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;31226
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,990070922
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;705
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;705
RS;Restinga Seca;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;21143
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,717557252
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;524
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;524
RS;Sananduva;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;29720
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20,970731707
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1025
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1047
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;21495
RS;Santa Maria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,121573302
RS;Santa Maria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1678
RS;Santa Maria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1678
RS;Santa Maria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;70680
RS;Santa Rosa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,363228700
RS;Santa Rosa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1115
RS;Santa Rosa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1115
RS;Santa Rosa;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;32740
RS;Santiago;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);24,539184953
RS;Santiago;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;638
RS;Santiago;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;638
RS;Santiago;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15656
RS;Santo Ângelo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30,278350515
RS;Santo Ângelo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1940
RS;Santo Ângelo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1970
RS;Santo Ângelo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;58740
RS;São Jerônimo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30,529411765
RS;São Jerônimo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;34
RS;São Jerônimo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;34
RS;São Jerônimo;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1038
RS;Serras de Sudeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30
RS;Serras de Sudeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;5
RS;Serras de Sudeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;5
RS;Serras de Sudeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;150
RS;Soledade;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,666666667
RS;Soledade;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;21
RS;Soledade;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;27
RS;Soledade;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;560
RS;Três Passos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29
RS;Três Passos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1260
RS;Três Passos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1260
RS;Três Passos;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;36540
RS;Vacaria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);19,428571429
RS;Vacaria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;7
RS;Vacaria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;7
RS;Vacaria;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;136
SC;Blumenau;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,774791474
SC;Blumenau;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1079
SC;Blumenau;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1079
SC;Blumenau;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;28890
SC;Canoinhas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20
SC;Canoinhas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
SC;Canoinhas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
SC;Canoinhas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;400
SC;Chapecó;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);62,268226823
SC;Chapecó;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1111
SC;Chapecó;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1111
SC;Chapecó;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;69180
SC;Concórdia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,764302059
SC;Concórdia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;874
SC;Concórdia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;874
SC;Concórdia;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;29510
SC;Criciúma;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,865102639
SC;Criciúma;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;341
SC;Criciúma;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;341
SC;Criciúma;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;12230
SC;Florianópolis;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,932203390
SC;Florianópolis;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1180
SC;Florianópolis;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1180
SC;Florianópolis;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;42400
SC;Ituporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,714285714
SC;Ituporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;77
SC;Ituporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;77
SC;Ituporanga;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3520
SC;Joinville;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,105004907
SC;Joinville;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1019
SC;Joinville;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1019
SC;Joinville;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;48000
SC;Rio do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,877551020
SC;Rio do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;245
SC;Rio do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;245
SC;Rio do Sul;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;12710
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);66,774193548
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1705
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1705
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;113850
SC;Tabuleiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,428571429
SC;Tabuleiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;175
SC;Tabuleiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;175
SC;Tabuleiro;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7250
SC;Tijucas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,333333333
SC;Tijucas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;90
SC;Tijucas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;90
SC;Tijucas;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3000
SC;Tubarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,685929648
SC;Tubarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2786
SC;Tubarão;Quantidade Produzida;Q1;2012;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2786
