UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;28
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;41
RR;Nordeste de Roraima;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;85
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);3,873684211
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;95
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;153
RR;Sudeste de Roraima;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;368
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);23,129078014
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;705
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;705
RS;Cachoeira do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;16306
RS;Camaquã;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20,380952381
RS;Camaquã;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;105
RS;Camaquã;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;105
RS;Camaquã;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2140
RS;Campanha Central;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60
RS;Campanha Central;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16
RS;Campanha Central;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16
RS;Campanha Central;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;960
RS;Campanha Ocidental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);47,037974684
RS;Campanha Ocidental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;790
RS;Campanha Ocidental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;790
RS;Campanha Ocidental;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;37160
RS;Carazinho;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,096774194
RS;Carazinho;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1798
RS;Carazinho;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1798
RS;Carazinho;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;39730
RS;Caxias do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,743902439
RS;Caxias do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;410
RS;Caxias do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;410
RS;Caxias do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;17935
RS;Cerro Largo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);52,452609408
RS;Cerro Largo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4273
RS;Cerro Largo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4273
RS;Cerro Largo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;224130
RS;Cruz Alta;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,540178571
RS;Cruz Alta;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;672
RS;Cruz Alta;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;672
RS;Cruz Alta;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;40011
RS;Erechim;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,616288493
RS;Erechim;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2468
RS;Erechim;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2471
RS;Erechim;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;119985
RS;Frederico Westphalen;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,061848851
RS;Frederico Westphalen;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;6047
RS;Frederico Westphalen;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;6047
RS;Frederico Westphalen;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;199925
RS;Gramado-Canela;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,103092784
RS;Gramado-Canela;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1067
RS;Gramado-Canela;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1067
RS;Gramado-Canela;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;37455
RS;Guaporé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,619289340
RS;Guaporé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;591
RS;Guaporé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;591
RS;Guaporé;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15732
RS;Ijuí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);53,025830258
RS;Ijuí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;813
RS;Ijuí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;813
RS;Ijuí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;43110
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,061844285
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1811
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1811
RS;Lajeado-Estrela;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;76174
RS;Montenegro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);38,699448529
RS;Montenegro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1088
RS;Montenegro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1088
RS;Montenegro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;42105
RS;Não-Me-Toque;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);26,528301887
RS;Não-Me-Toque;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;106
RS;Não-Me-Toque;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;106
RS;Não-Me-Toque;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2812
RS;Osório;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,775919732
RS;Osório;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1196
RS;Osório;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1196
RS;Osório;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;60728
RS;Passo Fundo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,987220447
RS;Passo Fundo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;626
RS;Passo Fundo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;626
RS;Passo Fundo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;20650
RS;Pelotas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20
RS;Pelotas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;16
RS;Pelotas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;16
RS;Pelotas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;320
RS;Porto Alegre;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);27,916902738
RS;Porto Alegre;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1059
RS;Porto Alegre;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1059
RS;Porto Alegre;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;29564
RS;Restinga Seca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,253456221
RS;Restinga Seca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1085
RS;Restinga Seca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1085
RS;Restinga Seca;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;49100
RS;Sananduva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,567669173
RS;Sananduva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;532
RS;Sananduva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;532
RS;Sananduva;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;29030
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);22,311205847
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1642
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1642
RS;Santa Cruz do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;36635
RS;Santa Maria;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,658560794
RS;Santa Maria;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2015
RS;Santa Maria;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2015
RS;Santa Maria;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;79912
RS;Santa Rosa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,878962536
RS;Santa Rosa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1388
RS;Santa Rosa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1388
RS;Santa Rosa;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;63680
RS;Santiago;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);27,212692967
RS;Santiago;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;583
RS;Santiago;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;583
RS;Santiago;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15865
RS;Santo Ângelo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,678338762
RS;Santo Ângelo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2456
RS;Santo Ângelo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2456
RS;Santo Ângelo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;72890
RS;São Jerônimo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,745098039
RS;São Jerônimo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;102
RS;São Jerônimo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;102
RS;São Jerônimo;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3340
RS;Serras de Sudeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);30
RS;Serras de Sudeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1
RS;Serras de Sudeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1
RS;Serras de Sudeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;30
RS;Soledade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);18,773195876
RS;Soledade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;97
RS;Soledade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;97
RS;Soledade;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1821
RS;Três Passos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,916666667
RS;Três Passos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1200
RS;Três Passos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1200
RS;Três Passos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;51500
RS;Vacaria;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);19,222222222
RS;Vacaria;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;18
RS;Vacaria;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;18
RS;Vacaria;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;346
SC;Araranguá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,277108434
SC;Araranguá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;581
SC;Araranguá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;581
SC;Araranguá;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;17010
SC;Blumenau;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,216412491
SC;Blumenau;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1377
SC;Blumenau;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1377
SC;Blumenau;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;56755
SC;Campos de Lages;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);23,529411765
SC;Campos de Lages;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;68
SC;Campos de Lages;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;68
SC;Campos de Lages;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1600
SC;Canoinhas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);20
SC;Canoinhas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20
SC;Canoinhas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20
SC;Canoinhas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;400
SC;Chapecó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,062444772
SC;Chapecó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3395
SC;Chapecó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3395
SC;Chapecó;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;156382
SC;Concórdia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,666190136
SC;Concórdia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1399
SC;Concórdia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1399
SC;Concórdia;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;59690
SC;Criciúma;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,633027523
SC;Criciúma;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;545
SC;Criciúma;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;545
SC;Criciúma;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;23780
SC;Curitibanos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);19,827586207
SC;Curitibanos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;58
SC;Curitibanos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;58
SC;Curitibanos;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1150
SC;Florianópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,143712575
SC;Florianópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1670
SC;Florianópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1670
SC;Florianópolis;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;60360
SC;Itajaí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);25,314285714
SC;Itajaí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;105
SC;Itajaí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;105
SC;Itajaí;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2658
SC;Ituporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50
SC;Ituporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;50
SC;Ituporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;50
SC;Ituporanga;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2500
SC;Joaçaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,585714286
SC;Joaçaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;420
SC;Joaçaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;420
SC;Joaçaba;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;14106
SC;Joinville;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,493318486
SC;Joinville;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;898
SC;Joinville;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;898
SC;Joinville;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;39955
SC;Rio do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);50,167539267
SC;Rio do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;191
SC;Rio do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;191
SC;Rio do Sul;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9582
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,299019608
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2040
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2040
SC;São Miguel do Oeste;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;84250
SC;Tabuleiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35
SC;Tabuleiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;270
SC;Tabuleiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;270
SC;Tabuleiro;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9450
SC;Tijucas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,348837209
SC;Tijucas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;86
SC;Tijucas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;86
SC;Tijucas;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3040
SC;Tubarão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,956007146
SC;Tubarão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4478
SC;Tubarão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4478
SC;Tubarão;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;196835
SC;Xanxerê;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,953810624
SC;Xanxerê;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;433
SC;Xanxerê;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;433
SC;Xanxerê;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;17300
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;680
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;680
SE;Agreste de Itabaiana;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;38080
SE;Aracaju;Quantidade Produzida;Q1;2008;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);60
